  -1.1691784703073698       -1.1562461101677077       -1.1733563135208125       -1.1965808939260172       -1.2072631632097961       -1.1962220599268374       -1.1649481636203756       -1.1216038584954147       -1.0763838401149606       -1.0372094908115210       -1.0085368663031451      -0.99185226602993626      -0.98592852898883410      -0.98760456535412211      -0.99273066508121233      -0.99774835883776836       -1.0007432589962637       -1.0015077601760227       -1.0009471203328604       -1.0001186046036135      -0.99975541641057009     
 -0.71534782115166806      -0.75123235882417905      -0.79697574169331520      -0.84143043068382473      -0.87481027683750590      -0.89650965693673668      -0.91384814666688197      -0.93500826896365885      -0.96237868955305483      -0.99093869979377580       -1.0126344354354200       -1.0223213272681611       -1.0205691832689392       -1.0124145819099797       -1.0038925889825252      -0.99869056497939757      -0.99728417428602212      -0.99816990582443088      -0.99951661245880263       -1.0003932071498114       -1.0006733617098766     
  0.54971259795962302       0.49885372782866688       0.44388371648448904       0.38528026294977974       0.31676497546585314       0.22120183806356267        7.7768603066364808E-002 -0.12388433964258053      -0.36862640514970263      -0.61729533411569748      -0.82562074508755467      -0.96515665710794440       -1.0332505243978527       -1.0471109830276624       -1.0326726846597909       -1.0124967446939812      -0.99915764417033837      -0.99517114783672833      -0.99681044029179189      -0.99968952771084330       -1.0009653919277641     
  0.92340649642318640       0.90930660188975521       0.88613186631465257       0.85837682753119282       0.82279781092250970       0.76201532572559616       0.64568881576783510       0.44327250932641754       0.14893802369314066      -0.20247853978468341      -0.54351706609211314      -0.80965587913968684      -0.97212132975400478       -1.0403205902178494       -1.0469380725644823       -1.0273791318984558       -1.0070296208273168      -0.99679568360012860      -0.99570228511808467      -0.99841023471788015      -0.99994216874903041     
  0.92247195336080390       0.91437857619553520       0.89696568293937462       0.87408437075639400       0.84123472176582170       0.77979487986732066       0.65873932964322568       0.44796557643427193       0.14398997253284970      -0.21450310160039598      -0.55716092017851049      -0.81995111577166746      -0.97714488023589718       -1.0409715285783343       -1.0453694236670974       -1.0255631208652516       -1.0059690163979467      -0.99655085798895537      -0.99586480793897703      -0.99862297004015477       -1.0001267146197821     
  0.57257337168425015       0.53456329703522321       0.49564875239227080       0.45215022907952929       0.39225549817818173       0.29432995657786759       0.13642345633606259       -8.8569781814070339E-002 -0.35841396992218727      -0.62608573142264723      -0.84277020188134000      -0.98075912655778719       -1.0420556890943848       -1.0489534271778431       -1.0304739880517026       -1.0095881933803519      -0.99741836945022078      -0.99480772960679809      -0.99712518138185580       -1.0000548889141170       -1.0012641957166681     
 -0.68054368537566090      -0.72165919788376498      -0.75946507103646876      -0.79133930894235804      -0.81613992249160161      -0.83897515946153201      -0.86796230826277132      -0.90770724013626847      -0.95472839424696310      -0.99859742223605541       -1.0280781460124582       -1.0377810224078885       -1.0308556041587471       -1.0162113727718742       -1.0030738257095710      -0.99623355536207236      -0.99534235561721052      -0.99742895189964087      -0.99961038809874347       -1.0007683889467376       -1.0010836919145933     
  -1.0403434015451078       -1.0394445318504573       -1.0446887290082416       -1.0499689010205708       -1.0511476094208267       -1.0469212372122443       -1.0387118406312004       -1.0290301033985272       -1.0199477467455775       -1.0123143929019736       -1.0061663530435190       -1.0015071622612475      -0.99850107800635146      -0.99727305987652881      -0.99755246779178652      -0.99863398024131955      -0.99971324510334625       -1.0002923225929665       -1.0003388744876354       -1.0001375443553002       -1.0000235381261608     
 -0.96224139340859738      -0.96486756508545091      -0.96399188777366429      -0.96254344419949678      -0.96232990131204832      -0.96454749343655322      -0.96928344758792584      -0.97578634106466711      -0.98288014602455920      -0.98948110299805592      -0.99483883007814855      -0.99857936677900483       -1.0007039179089614       -1.0014823180728536       -1.0013675502937827       -1.0008456595024304       -1.0003097759407236      -0.99997837038176174      -0.99987336065390042      -0.99989498605222649      -0.99991972461632850     
  -1.0054623691300006       -1.0047459893902384       -1.0039074706596240       -1.0030115359554408       -1.0023766023567364       -1.0020725567791058       -1.0020609979329691       -1.0021914336367668       -1.0022807186877942       -1.0021916568951219       -1.0018782558459149       -1.0013842087550793       -1.0008218808618627       -1.0003219924012956      -0.99998150343474634      -0.99983013131758591      -0.99982735366821018      -0.99989858162783973      -0.99997622230363659       -1.0000262723421707       -1.0000428162864641     
 -0.98923380980968534      -0.99094753463007557      -0.99336610681795123      -0.99546803965290542      -0.99636046721268312      -0.99660273433416258      -0.99654713214953050      -0.99644655925970704      -0.99646842540630132      -0.99672481321146322      -0.99724351024566094      -0.99796436756757922      -0.99875312952013662      -0.99945420164827625      -0.99994939896884927       -1.0001960901011007       -1.0002358056236582       -1.0001572793831912       -1.0000506339366406      -0.99997246450646993      -0.99994455987876096     
