  -1.2454859666353224       -1.2190954021302152       -1.2135393010350906       -1.2143331565661599       -1.2119882823255430       -1.2007460785822011       -1.1792242858944890       -1.1493550340857441       -1.1151189218490087       -1.0808040331319737       -1.0500733941575968       -1.0253747253606618       -1.0077495628549404      -0.99707129748912793      -0.99222088078855319      -0.99160914987296789      -0.99350049348351088      -0.99636044947530600      -0.99906168310263854       -1.0008993467529446       -1.0015472633584181     
 -0.69672810880202229      -0.72647922031972101      -0.75723996079780487      -0.78910780124864799      -0.82100908540513773      -0.85260998332753135      -0.88430347462688441      -0.91637869422054263      -0.94797443420671079      -0.97678700426577059      -0.99984683178739897       -1.0147998040393953       -1.0210508687335988       -1.0199852609777285       -1.0144756466004639       -1.0077256956991310       -1.0022061045449311      -0.99905102237399290      -0.99801700669847104      -0.99810358274928890      -0.99827510707514167     
  0.48006085359150996       0.42988242867893611       0.37835483306113088       0.31782217382204975       0.23783246075073577       0.12745780683027250       -1.9759844918670375E-002 -0.20144294746182087      -0.40312512578642568      -0.60193260887792877      -0.77472945298024432      -0.90542080969541694      -0.98918693169368110       -1.0307314977053765       -1.0412168934577684       -1.0337418635335678       -1.0198083853885149       -1.0071004862582551      -0.99874511140128330      -0.99469580830412652      -0.99356868682055777     
  0.93895985252192304       0.93113197791421842       0.91907842809495155       0.89576424437005409       0.84736355774870264       0.75527238568754362       0.60141117501783226       0.37649027258601281        9.1500379032422502E-002 -0.22052774201033684      -0.51417468631541619      -0.75093880761115606      -0.91371062348586696       -1.0054116801976736       -1.0423638536332331       -1.0448175080987880       -1.0311239492758260       -1.0144566705467664       -1.0015408354005069      -0.99429076184307852      -0.99203052801042946     
  0.95757319899122029       0.95636988038746384       0.94962915095504741       0.93003191933811513       0.88288623380098652       0.78868799464193362       0.62878695562590281       0.39423840175732894        9.8008176144566514E-002 -0.22376770780314911      -0.52309794584383429      -0.76097655367332651      -0.92174552152274236       -1.0102440230263428       -1.0442411241131537       -1.0447264995595469       -1.0301656914122628       -1.0134866529706374       -1.0009886675013568      -0.99417715436817511      -0.99209759153084809     
  0.53446676297454543       0.49597108664234618       0.45654196659300933       0.40563640790165262       0.32904909490156464       0.21288562798131272        5.0133811757973483E-002 -0.15433151282386956      -0.38080894993640996      -0.60051466460245029      -0.78626813863081313      -0.92124667702930085       -1.0029050714743408       -1.0392689562869089       -1.0444075035199485       -1.0331809983512830       -1.0175913339093288       -1.0049622353811840      -0.99757228864678749      -0.99451105383417338      -0.99378868884093763     
 -0.59646469484167841      -0.63620927165956653      -0.66677169212009002      -0.69474139224529186      -0.72569827792522801      -0.76383348413096264      -0.81049836153291166      -0.86369552966216701      -0.91830867876289468      -0.96762330487699244       -1.0054289753200043       -1.0280424265469121       -1.0356064921804129       -1.0315786320258575       -1.0213790145727559       -1.0103054209124012       -1.0019722528348489      -0.99770441746200456      -0.99672661738475532      -0.99727348821977824      -0.99768024430120361     
  -1.0576335874028164       -1.0534192778694222       -1.0528737890319735       -1.0527041524208143       -1.0512991015727251       -1.0480518781183443       -1.0431691386390656       -1.0372369316632346       -1.0308614004227572       -1.0244253036886737       -1.0181283245463124       -1.0121423810747592       -1.0067436768752946       -1.0023304786182889      -0.99926966971562703      -0.99772290125938978      -0.99752493522856844      -0.99823679550213762      -0.99928546889396475       -1.0001479311353842       -1.0004780539867939     
 -0.97633373089156872      -0.97817605412579633      -0.97857550596093090      -0.97895698158692157      -0.97968339724558173      -0.98072737543461996      -0.98211593025292743      -0.98386462972283673      -0.98596059308951667      -0.98833479325036400      -0.99084719882964434      -0.99332311397025252      -0.99558759719982304      -0.99749421580756958      -0.99894508579060948      -0.99989808843656780       -1.0003872813985277       -1.0005147909563799       -1.0004326268716068       -1.0003015124161747       -1.0002421309646250     
 -0.99149718171330381      -0.99223408068145336      -0.99279383054896297      -0.99314784036277470      -0.99342932712546672      -0.99393900922677858      -0.99477753646665834      -0.99592330440898569      -0.99723958249695155      -0.99853504786476832      -0.99962809744544090       -1.0003987426589374       -1.0008153796389907       -1.0009207007933836       -1.0008083566909411       -1.0005838022692686       -1.0003367727326788       -1.0001261279112059      -0.99997697660017459      -0.99989232729261934      -0.99986528266671282     
  -1.0159608829346554       -1.0142835203777709       -1.0120438186275851       -1.0104428449339844       -1.0100072559141025       -1.0094438220189843       -1.0083876032564376       -1.0068599210614213       -1.0050816003818903       -1.0032938279723449       -1.0016999107970248       -1.0004416626331776      -0.99958582252559403      -0.99913283203993064      -0.99902033114421673      -0.99914861340519456      -0.99940532145082372      -0.99969112013221428      -0.99993463157549589       -1.0000930698987081       -1.0001478381068567     
